1466265561,19764040,755.99,0.73338183,"buy"
1466265561,19764044,755.99,0.0116232,"buy"
1466265561,19764060,755.99,3.27909722,"buy"
1466265562,19764072,755.99,0.02465164,"sell"
1466265562,19764074,755.99,0.0145744,"buy"
1466265562,19764080,755.99,0.02465164,"buy"
1466265562,19764082,755.99,0.11173706,"buy"
1466265562,19764092,755.99,0.18899593,"buy"
1466265563,19764102,755.99,0.0450165,"buy"
1466265563,19764108,755.99,0.01130285,"buy"
1466265563,19764110,755.99,0.34512652,"buy"
1466265563,19764114,755.99,0.08665513,"buy"
1466265564,19764148,755.99,0.10028444,"buy"
1466265564,19764152,755.99,1.29639196,"buy"
1466265565,19764172,755.99,3.82134023,"buy"
1466265565,19764192,755.99,0.06363814,"buy"
1466265567,19764240,756,0.34356766,"buy"
1466265567,19764244,756,3.85111462,"buy"
1466265567,19764260,756,0.04481317,"buy"
1466265568,19764262,756,0.34356766,"buy"
1466265567,19764264,756,0.25166098,"buy"
1466265568,19764276,756,0.03282534,"buy"
1466265568,19764278,756,0.43874194,"buy"
1466265568,19764284,756,0.01062086,"buy"
1466265568,19764286,756,0.04986904,"buy"
1466265569,19764292,755.99,0.04986904,"buy"
1466265569,19764296,755.99,1.40757768,"sell"
1466265569,19764298,755.99,4.30758767,"sell"
1466265569,19764302,755.99,0.02720634,"buy"
1466265569,19764308,755.99,0.20858198,"buy"
1466265570,19764312,755.99,0.04986904,"buy"
1466265571,19764324,755.97,0.1,"sell"
1466265573,19764398,756,1.34323367,"buy"
1466265573,19764406,756,0.04986904,"buy"
1466265574,19764416,756,1.19436499,"buy"
1466265574,19764420,756,0.01244411,"buy"
1466265574,19764424,756,0.01274505,"buy"
1466265575,19764426,756,0.09771209,"buy"
1466265575,19764428,756,0.00038475,"buy"
1466265575,19764432,756,2,"buy"
1466265575,19764440,756,0.1,"buy"
1466265575,19764444,756,0.01900098,"buy"
1466265575,19764446,756.59,1.85842646,"buy"
1466265575,19764452,756.59,0.74913002,"buy"
1466265575,19764462,756.59,0.041726,"buy"
1466265575,19764468,756.59,1.21612443,"buy"
1466265575,19764470,756.59,0.02720634,"buy"
1466265576,19764476,756.59,0.55201045,"buy"
1466265576,19764482,756.59,0.07200136,"buy"
1466265576,19764498,756.59,1.872772,"buy"
1466265578,19764526,756,0.11045714,"sell"
1466265578,19764528,756.58,1.21683605,"buy"
1466265578,19764536,756,3.22306936,"buy"
1466265579,19764544,756,0.03346865,"buy"
1466265579,19764546,756,3.27,"buy"
1466265580,19764558,756,1.69555135,"buy"
1466265580,19764572,756,0.21616977,"buy"
1466265581,19764578,756,0.46,"buy"
1466265584,19764582,756,0.99128373,"buy"
1466265585,19764584,756.59,0.55201045,"buy"
1466265585,19764586,756.59,0.07200136,"buy"
1466265585,19764592,756.59,0.07200136,"buy"
1466265586,19764608,756,0.05343749,"buy"
1466265586,19764610,756,0.40968745,"buy"
1466265586,19764616,756,1.33,"buy"
1466265587,19764624,756,0.04854284,"buy"
1466265587,19764626,756,0.37216181,"buy"
1466265587,19764628,756,0.034631,"buy"
1466265588,19764642,756,1.75,"buy"
1466265590,19764660,756,0.38329048,"buy"
1466265590,19764662,756,0.04999441,"buy"
1466265590,19764670,756,0.01232344,"buy"
1466265590,19764674,756,0.1127313,"buy"
1466265591,19764684,756,0.15825766,"buy"
1466265591,19764688,756,0.11896088,"buy"
1466265591,19764690,756,0.01551663,"buy"
1466265591,19764710,756,0.02185575,"buy"
1466265591,19764720,756,0.16756072,"buy"
1466265592,19764742,756,0.01214333,"buy"
1466265592,19764750,756,0.0930989,"buy"
1466265593,19764752,756,0.11241765,"buy"
1466265593,19764754,756,0.15667986,"buy"
1466265594,19764756,756,0.03584733,"buy"
1466265595,19764768,756,0.11246087,"buy"
1466265596,19764780,756.56,0.62866223,"buy"
1466265596,19764782,756,4.4384002,"buy"
1466265596,19764786,756.56,0.16499187,"buy"
1466265597,19764802,756.56,0.03261572,"buy"
1466265599,19764840,756.56,1.0507466,"buy"
1466265599,19764842,756.56,0.01291158,"buy"
1466265600,19764848,756.57,0.38160858,"buy"
1466265600,19764852,756.57,0.01519901,"buy"
1466265600,19764858,756.57,3.80355342,"buy"
1466265600,19764866,756.56,0.08585068,"sell"
1466265601,19764888,756.59,4.18466897,"buy"
1466265603,19764900,756.59,2.11,"buy"
1466265603,19764914,756.59,1.06443135,"buy"
1466265603,19764920,756.59,0.55548945,"buy"
1466265605,19764930,756.6,3.89,"buy"
1466265765,19765966,759.7,0.48950103,"sell"
1466265765,19765968,759.7,6.5972,"sell"
1466265765,19765976,759.7,0.03920649,"buy"
1466265766,19765980,759.7,0.25071434,"buy"
1466265766,19765984,759.7,1.05428976,"buy"
1466265769,19766000,759.7,0.5,"buy"
1466265769,19766004,759.7,0.02626886,"buy"
1466265771,19766012,759.7,1.04281952,"buy"
1466265772,19766018,759.7,8.95718048,"sell"
1466265773,19766022,759.7,0.03071981,"buy"
1466265773,19766024,759.69,0.01,"sell"
1466265774,19766030,759.7,1.01209971,"buy"
1466265774,19766032,760.9,2,"buy"
1466265774,19766034,761,132.42318094,"buy"
1466265774,19766036,760.99,3.9679,"buy"
1466265774,19766044,760.89,0.34,"buy"
1466265779,19766084,760.89,0.5,"buy"
1466265779,19766088,760.99,0.5,"buy"
1466265780,19766100,760.88,10,"sell"
1466265780,19766102,760.88,5,"sell"
1466265780,19766104,761,10.8055,"buy"
1466265780,19766106,760.99,9.1945,"buy"
1466265782,19766108,760.9,1,"buy"
1466265782,19766112,760.9,0.43760921,"buy"
1466265784,19766120,761,23.95760921,"buy"
1466265784,19766122,760.9,0.56239079,"buy"
1466265784,19766124,760.89,0.01,"sell"
1466265784,19766128,760.99,0.48,"buy"
1466265786,19766130,761,15,"buy"
1466265786,19766132,760.9,0.34799232,"buy"
1466265786,19766136,760.89,0.99367218,"sell"
1466265786,19766138,760.89,0.00632782,"sell"
1466265787,19766140,761,98.34799232,"buy"
1466265787,19766142,760.9,1.65200768,"buy"
1466265788,19766144,761,0.035,"buy"
1466265790,19766154,761,0.01544121,"buy"
1466265791,19766160,760.99,0.33229513,"sell"
1466265793,19766164,761,17.99,"buy"
1466265793,19766166,760.89,0.01,"buy"
1466265793,19766168,760.9,2,"buy"
1466265795,19766178,760.99,0.30227502,"buy"
1466265796,19766186,760.99,0.5,"buy"
1466265798,19766188,760.98,10.93549699,"sell"
1466265798,19766190,760.53,6.5664,"sell"
1466265798,19766192,760.51,1.88070301,"sell"
1466265798,19766194,760.69,0.6174,"sell"
1466265799,19766196,760.99,2,"buy"
1466265799,19766198,760.9,2,"buy"
1466265800,19766200,760.99,4,"buy"
1466265800,19766206,760.99,0.33975467,"buy"
1466265800,19766216,760.99,4,"buy"
1466265801,19766218,760.99,1.12042653,"buy"
1466265801,19766220,760.99,2.73754378,"buy"
1466265801,19766222,761,1.26245622,"buy"
1466265801,19766224,761,4,"buy"
1466265802,19766230,761,4,"buy"
1466265803,19766234,760.9,2,"buy"
1466265803,19766236,761,2,"buy"
1466265805,19766242,760.9,0.51806742,"sell"
1466265807,19766246,760.9,0.05381448,"buy"
1466265808,19766258,760.99,0.5718819,"buy"
1466265808,19766260,760.9,9.4281181,"buy"
1466265809,19766270,760.99,4,"buy"
1466265809,19766272,760.99,4,"buy"
1466265810,19766274,761,1.7318819,"buy"
1466265810,19766276,760.99,5.2681181,"buy"
1466265810,19766280,761,4,"buy"
1466265811,19766284,760.9,4,"buy"
1466265811,19766288,760.9,0.19610286,"buy"
1466265812,19766298,760.89,0.16371571,"sell"
1466265812,19766300,760.52,0.50383184,"sell"
1466265813,19766306,760.99,5.27,"buy"
1466265813,19766310,761,68.76238715,"buy"
1466265813,19766316,760.9,5.80389714,"buy"
1466265813,19766318,760.89,0.16371571,"buy"
1466265815,19766330,761,0.08238847,"buy"
1466265815,19766332,760.94,0.07,"buy"
1466265815,19766334,760.99,0.14,"buy"
1466265818,19766342,760.9,0.06972028,"buy"
1466265820,19766348,760.9,1.45989842,"buy"
1466265821,19766350,760.9,8.4703813,"buy"
1466265821,19766352,760.9,2,"buy"
1466265821,19766354,761.49,0.062061,"buy"
1466265821,19766356,761,10.87924349,"buy"
1466265821,19766358,761,0.1,"buy"
1466265821,19766360,761.13,0.01641671,"buy"
1466265821,19766362,761.74,0.501,"buy"
1466265821,19766364,761.27,3.7,"buy"
1466265821,19766366,761,1,"buy"
1466265821,19766368,761.01,0.1,"buy"
1466265821,19766370,761.73,50,"buy"
1466265821,19766372,761.74,0.453,"buy"
1466265821,19766374,761,0.15,"buy"
1466265821,19766376,761.75,10.0488,"buy"
1466265821,19766378,762,0.1,"buy"
1466265821,19766380,761.98,0.46,"buy"
1466265821,19766382,762,0.05,"buy"
1466265821,19766384,762,1,"buy"
1466265821,19766386,762.1,9.2072,"buy"
1466265821,19766388,762.11,9.9682,"buy"
1466265821,19766390,762,0.01,"buy"
1466265821,19766392,762,2,"buy"
1466265821,19766394,762.52,10.7715,"buy"
1466265821,19766396,762.19,6.76,"buy"
1466265821,19766398,762.51,5,"buy"
1466265821,19766400,762.51,0.477,"buy"
1466265821,19766402,762.45,0.14,"buy"
1466265821,19766404,762.63,0.1,"buy"
1466265821,19766406,762.5,2.36,"buy"
1466265821,19766408,762.2,104.37303858,"buy"
1466265821,19766410,762.7,0.13,"buy"
1466265821,19766412,762.86,10.4737,"buy"
1466265821,19766414,762.7,2.5,"buy"
1466265821,19766416,763,0.1,"buy"
1466265821,19766418,762.9,0.1,"buy"
1466265821,19766420,763.09,0.1,"buy"
1466265821,19766422,763,0.5,"buy"
1466265823,19766424,763.08,0.02977011,"sell"
1466265821,19766426,763,0.01,"buy"
1466265821,19766428,763,1,"buy"
1466265823,19766430,763,0.01634972,"sell"
1466265823,19766432,763,17.67340302,"sell"
1466265824,19766438,763.23,7.61,"buy"
1466265824,19766440,763.21,0.39,"buy"
1466265825,19766442,763,1,"sell"
1466265826,19766444,763,17.83058614,"sell"
1466265826,19766446,763,0.3,"sell"
1466265826,19766448,763.55,1,"buy"
1466265826,19766450,763.7,0.13,"buy"
1466265826,19766452,763.55,4.8308,"buy"
1466265826,19766454,763.6,3,"buy"
1466265826,19766456,763.23,3.0519,"buy"
1466265826,19766458,763.55,6.5244,"buy"
1466265826,19766460,763.55,1.9481,"buy"
1466265826,19766462,763.99,0.1,"buy"
1466265826,19766464,763.63,0.26386458,"buy"
1466265826,19766466,763.83,7.4823,"buy"
1466265826,19766468,763.95,0.328,"buy"
1466265826,19766470,764,0.5,"buy"
1466265826,19766472,764.17,0.015,"buy"
1466265826,19766474,764,1,"buy"
1466265826,19766476,764.18,5.099,"buy"
1466265826,19766478,764,0.01,"buy"
1466265826,19766480,764.19,8.3058,"buy"
1466265826,19766482,764.45,7.868,"buy"
1466265826,19766484,764,0.1,"buy"
1466265826,19766486,764,1,"buy"
1466265826,19766488,764.59,3.179324,"buy"
1466265826,19766490,764.59,1.434676,"buy"
1466265826,19766492,764.52,0.25120099,"buy"
1466265826,19766494,764.59,0.01231043,"buy"
1466265826,19766496,764.6,10,"buy"
1466265826,19766498,764.7,0.13,"buy"
1466265826,19766500,764.59,0.014,"buy"
1466265826,19766502,764.61,0.066581,"buy"
1466265826,19766504,764.7,3.354743,"buy"
1466265826,19766506,764.7,6.645257,"buy"
1466265826,19766508,764.71,0.354743,"buy"
1466265826,19766510,764.81,8.0901,"buy"
1466265826,19766512,764.71,0.645257,"buy"
1466265826,19766516,764.87,0.87395491,"buy"
1466265827,19766520,763.2,0.01,"sell"
1466265828,19766528,764.86,0.01673508,"buy"
1466265828,19766530,764.57,0.21,"buy"
1466265828,19766532,764.87,2.12604509,"buy"
1466265828,19766534,764.88,6.4,"buy"
1466265828,19766536,765,0.1,"buy"
1466265828,19766538,765,2,"buy"
1466265828,19766540,764.9,1.0000757,"buy"
1466265828,19766542,765,0.05,"buy"
1466265828,19766544,765,0.01,"buy"
1466265828,19766546,764.9,0.1,"buy"
1466265828,19766548,765,0.2,"buy"
1466265828,19766552,765,2,"buy"
1466265828,19766556,765,0.1,"buy"
1466265828,19766558,765,0.29,"buy"
1466265828,19766560,765,1.4,"buy"
1466265828,19766562,765,3.98714413,"buy"
1466265828,19766564,765,0.01,"buy"
1466265829,19766568,764.16,0.01,"sell"
1466265830,19766574,764.16,0.01,"sell"
1466265830,19766576,764.16,0.05437,"sell"
1466265830,19766578,764.16,0.03141933,"sell"
1466265830,19766582,764.36,2,"buy"
1466265831,19766584,764.16,0.04611983,"sell"
1466265831,19766586,764.16,0.249699,"sell"
1466265831,19766588,764.36,0.5,"buy"
1466265833,19766590,764.36,0.13,"buy"
1466265833,19766592,764.72,0.8705,"buy"
1466265833,19766594,764.36,8.9995,"buy"
1466265834,19766596,764.72,3,"buy"
1466265835,19766600,764.35,0.39285476,"sell"
1466265835,19766604,764.72,1.32705476,"buy"
1466265835,19766608,763.78,0.72014524,"buy"
1466265835,19766610,763.68,2.31300814,"buy"
1466265835,19766612,763.78,0.01,"buy"
1466265837,19766618,764.36,0.237,"sell"
1466265837,19766624,764.71,2.01718931,"sell"
1466265838,19766628,764.72,0.5,"buy"
1466265838,19766630,764.71,0.41157149,"sell"
1466265839,19766632,764.72,0.47,"buy"
1466265839,19766634,764.72,4.53,"buy"
1466265839,19766636,764.72,1,"buy"
1466265840,19766638,764.71,0.04611983,"sell"
1466265840,19766640,764.71,1,"sell"
1466265842,19766644,764.71,0.64664577,"sell"
1466265843,19766646,764.71,0.5,"sell"
1466265844,19766648,764.71,7.86709036,"sell"
1466265844,19766650,764.37,8.7443656,"buy"
1466265844,19766652,764.72,10.3994,"buy"
1466265844,19766656,764.72,2.1225,"buy"
1466265844,19766658,764.72,3.6337344,"buy"
1466265846,19766664,764.26,1.2866,"buy"
1466265846,19766666,764.9,11.0076,"buy"
1466265846,19766668,764.9,0.6,"buy"
1466265846,19766670,764.63,0.99960133,"buy"
1466265846,19766672,764.74,10.3378,"buy"
1466265846,19766674,765,2,"buy"
1466265846,19766676,765,37.3104882,"buy"
1466265846,19766678,764.72,0.11,"buy"
1466265846,19766680,765,6.34791047,"buy"
1466265846,19766682,765,1,"buy"
1466265847,19766686,765,0.36,"buy"
1466265847,19766688,764.71,0.14,"buy"
1466265848,19766690,765,41.6513,"buy"
1466265849,19766694,765,1.750301,"buy"
1466265849,19766698,764.09,0.249699,"buy"
1466265853,19766716,765,34.207301,"buy"
1466265853,19766718,764.08,0.193,"buy"
1466265853,19766720,764.09,0.249699,"buy"
1466265853,19766722,764.08,0.35,"buy"
1466265854,19766728,765.04,0.735,"buy"
1466265854,19766730,765.12,0.091,"buy"
1466265854,19766732,765.25,0.0128,"buy"
1466265854,19766734,765,9.5656,"buy"
1466265854,19766736,765.5,4.2212,"buy"
1466265854,19766738,765,65.05504379,"buy"
1466265854,19766740,765.23,1,"buy"
1466265854,19766742,765.04,0.8,"buy"
1466265854,19766744,765.15,0.14,"buy"
1466265856,19766746,765,1,"sell"
1466265856,19766748,765,7.8636,"sell"
1466265858,19766754,765,0.0241795,"sell"
1466265858,19766756,765.01,0.04611983,"sell"
1466265858,19766758,765.01,0.5,"sell"
1466265861,19766764,765.01,1.90795,"sell"
1466265862,19766770,765,5,"sell"
1466265864,19766802,765,3.42,"sell"
1466265864,19766806,765,0.5106,"sell"
1466265864,19766808,765,2.0039942,"sell"
1466265864,19766810,765.08,0.249699,"buy"
1466265864,19766812,765.08,0.249699,"buy"
1466265864,19766816,765.5,0.2,"buy"
1466265864,19766818,765.5,4,"buy"
1466265864,19766820,765.5,1.4,"buy"
1466265864,19766822,765.5,2.500602,"buy"
1466265865,19766824,765,0.24646857,"sell"
1466265865,19766826,765,0.5,"sell"
1466265866,19766828,765.98,11.5491,"buy"
1466265866,19766830,766,0.1,"buy"
1466265866,19766832,765.5,7.678198,"buy"
1466265866,19766834,765.5,0.01,"buy"
1466265866,19766836,765.7,0.13,"buy"
1466265866,19766838,766,0.532702,"buy"
1466265866,19766840,765.08,0.01,"sell"
1466265866,19766842,765.08,0.143,"sell"
1466265866,19766844,765.08,0.158,"sell"
1466265867,19766848,765.08,0.5,"sell"
1466265869,19766852,766,0.467298,"buy"
1466265869,19766856,765.16,0.249699,"buy"
1466265869,19766858,765.49,1,"buy"
1466265869,19766860,766,18.273003,"buy"
1466265869,19766862,766,0.01,"buy"
1466265870,19766864,765.09,0.5,"sell"
1466265871,19766866,765,4.7341,"sell"
1466265871,19766868,765.09,6.0769,"sell"
1466265871,19766870,765.08,9.189,"sell"
1466265872,19766872,765,0.36299085,"sell"
1466265873,19766874,765.17,0.12014391,"buy"
1466265873,19766876,765.09,0.5,"buy"
1466265873,19766878,766,1.87044491,"buy"
1466265873,19766880,765.5,3,"buy"
1466265873,19766882,765.17,0.12955509,"buy"
1466265876,19766908,765.08,0.21754951,"buy"
1466265876,19766910,766,0.47173315,"buy"
1466265876,19766912,765.08,0.03214949,"buy"
1466265876,19766914,765.15,0.4431,"buy"
1466265879,19766926,765.1,0.01408,"sell"
1466265880,19766930,765.99,0.102,"buy"
1466265880,19766932,765,0.66,"sell"
1466265880,19766934,765.99,1,"buy"
1466265880,19766936,765.1,0.01487529,"buy"
1466265880,19766938,765.08,0.249699,"buy"
1466265880,19766940,765.15,0.081,"buy"
1466265880,19766942,766,4.45942571,"buy"
1466265880,19766944,765.99,0.093,"buy"
1466265880,19766946,766,9.4,"buy"
1466265880,19766948,766,5,"buy"
1466265881,19766954,766,0.2,"buy"
1466265883,19766958,765.15,1,"sell"
1466265883,19766960,765.15,4.384,"buy"
1466265884,19766962,765.15,0.2207588,"sell"
1466265885,19766970,765.15,2,"sell"
1466265886,19766972,766,2,"buy"
1466265887,19766976,766,8.32539323,"buy"
1466265887,19766978,766,7.8493,"buy"
1466265887,19766980,766,0.01,"buy"
1466265887,19766982,766,0.1,"buy"
1466265888,19766986,766.11,0.4,"buy"
1466265888,19766988,766.01,0.1,"buy"
1466265889,19766994,766,1,"sell"
1466265890,19766998,766,0.01,"sell"
1466265891,19767006,766.11,0.1,"buy"
1466265891,19767008,766.28,4.9,"buy"
1466265891,19767012,766.28,1.60517607,"buy"
1466265893,19767022,766,7.70530677,"sell"
1466265893,19767024,766.11,0.1,"sell"
1466265893,19767026,766,0.04739323,"sell"
1466265893,19767028,766,1,"sell"
1466265893,19767030,766,0.2824,"sell"
1466265897,19767040,766.28,0.150301,"buy"
1466265897,19767042,766.08,0.249699,"buy"
1466265898,19767046,766.28,0.9,"buy"
1466265898,19767048,766.28,0.92779664,"buy"
1466265899,19767052,766,0.750301,"sell"
1466265899,19767054,766.08,0.249699,"sell"
1466265902,19767056,766,1,"sell"
1466265902,19767058,766,10,"sell"
1466265905,19767068,766,10,"sell"
1466265905,19767072,766.08,0.01,"buy"
1466265905,19767074,766.09,0.01,"buy"
1466265905,19767076,766.16,0.08477998,"buy"
1466265905,19767078,766.07,0.01,"buy"
1466265907,19767082,766.01,0.01,"sell"
1466265907,19767084,766.09,0.01,"sell"
1466265907,19767086,766,0.12,"sell"
1466265907,19767088,766,1,"sell"
1466265907,19767090,766,0.02609332,"sell"
1466265908,19767092,766,1,"sell"
1466265909,19767094,766,2.3105,"sell"
1466265909,19767096,766.01,0.01,"sell"
1466265909,19767098,766,22.7317,"sell"
1466265911,19767102,766.1,0.45,"buy"
1466265911,19767104,766,1,"sell"
1466265912,19767110,766.01,10,"sell"
1466265912,19767112,766.01,1,"sell"
1466265913,19767114,766.08,0.01920989,"buy"
1466265913,19767118,766.01,1.2373,"sell"
1466265913,19767122,766,22.3655,"sell"
1466265915,19767166,766,1,"sell"
1466265916,19767172,766,0.41,"sell"
1466265916,19767174,766,1,"sell"
1466265916,19767178,766,0.01,"sell"
1466265916,19767180,765.99,0.14506958,"sell"
1466265916,19767186,766,9.36611245,"sell"
1466265917,19767190,766,0.21388755,"buy"
1466265917,19767192,766.09,0.066,"buy"
1466265917,19767194,766.09,0.06,"buy"
1466265917,19767196,766.08,0.123519,"buy"
1466265917,19767198,766.1,0.01,"buy"
1466265917,19767200,766.09,2.798,"buy"
1466265917,19767202,766.09,0.01,"buy"
1466265917,19767204,766.08,0.02073911,"buy"
1466265917,19767206,766.11,2.31281813,"buy"
1466265917,19767208,766.09,3.093,"buy"
1466265917,19767210,766.09,0.50123621,"buy"
1466265917,19767212,766.09,10.7808,"buy"
1466265917,19767216,766.08,0.01,"buy"
1466265919,19767222,765.16,1,"sell"
1466265921,19767224,765.15,0.5,"sell"
1466265921,19767226,765.15,0.5,"sell"
1466265923,19767230,765.15,1,"sell"
1466265924,19767242,765.15,0.1684,"sell"
1466265924,19767250,765.15,0.2268412,"sell"
1466265924,19767252,765.08,0.2731588,"sell"
1466265926,19767254,765.08,0.5,"sell"
1466265928,19767256,765.08,0.2268412,"sell"
1466265928,19767258,764.8,0.01,"sell"
1466265928,19767260,764.22,0.6631588,"buy"
1466265929,19767262,765.08,0.13,"sell"
1466265929,19767264,765.08,0.12939999,"sell"
1466265931,19767266,765.08,0.07744121,"sell"
1466265931,19767270,764,0.22284611,"sell"
1466265933,19767280,764,0.10715389,"sell"
1466265933,19767282,763.56,0.07,"sell"
1466265933,19767284,763,8.10812004,"sell"
1466265933,19767286,762.95,0.052156,"sell"
1466265933,19767288,763.01,6.5753,"sell"
1466265933,19767290,762.85,12.98380102,"sell"
1466265936,19767302,762.59,0.46815534,"sell"
1466265936,19767304,764.4,0.01925212,"buy"
1466265938,19767310,764.86,0.13284611,"buy"
1466265938,19767312,764.4,0.13,"buy"
1466265938,19767314,762.59,0.1,"sell"
1466265938,19767316,764.4,0.13,"buy"
1466265938,19767318,763.82,0.10715389,"buy"
1466265941,19767330,763,0.2,"sell"
1466265941,19767332,762.51,0.01913038,"buy"
1466265945,19767348,762.31,0.37371573,"sell"
1466265947,19767350,762.8,1.0737,"buy"
1466265951,19767362,762.8,1,"buy"
1466265953,19767378,762.63,0.33865742,"sell"
1466265953,19767380,762.64,0.04134258,"sell"
1466265954,19767420,762.63,5,"sell"
1466265956,19767428,762.63,5,"sell"
1466265957,19767430,762.8,0.14,"buy"
1466265957,19767432,762.8,0.13,"buy"
1466265957,19767434,762.8,0.4263,"buy"
1466265957,19767436,762.8,0.13,"buy"
1466265957,19767438,762.79,0.01413,"buy"
1466265957,19767440,762.8,0.13,"buy"
1466265957,19767442,762.8,0.129,"buy"
1466265957,19767444,762.8,0.13,"buy"
1466265957,19767446,762.8,0.13,"buy"
1466265957,19767448,762.8,0.129,"buy"
1466265959,19767450,762.8,0.13,"sell"
1466265960,19767454,762.8,0.13,"sell"
1466265961,19767460,764,0.35,"buy"
1466265961,19767462,764.11,0.15,"buy"
1466265968,19767484,764.45,0.16,"buy"
1466265968,19767486,764.11,0.1,"buy"
1466265968,19767488,764.11,0.04,"buy"
1466265968,19767490,764.39,0.01,"buy"
1466265967,19767492,763,8,"sell"
1466265968,19767494,764.44,0.19,"buy"
1466265968,19767496,763,5,"sell"
1466265974,19767516,763.6,0.3,"buy"
1466265979,19767526,763.91,0.02971953,"buy"
1466265980,19767528,763.91,0.05,"buy"
1466265984,19767538,764.44,11.6358,"buy"
1466265984,19767540,764.11,3,"buy"
1466265984,19767542,764.86,0.8163,"buy"
1466265983,19767544,763.49,0.04199124,"sell"
1466265984,19767546,763.92,0.3,"buy"
1466265984,19767548,763.91,0.27028047,"buy"
1466265984,19767550,764.1,0.01411,"buy"
1466265984,19767552,764.86,11.60105389,"buy"
1466265984,19767554,764.68,0.653,"buy"
1466265984,19767556,764.11,5,"buy"
1466265984,19767558,764.72,0.2,"buy"
1466265984,19767560,764.68,11.3901,"buy"
1466265984,19767562,764.99,6.76,"buy"
1466265984,19767564,765,10.35935564,"buy"
1466265989,19767578,764.5,0.01,"sell"
1466265991,19767596,764.99,1.69521436,"buy"
1466265993,19767602,765,1.33193047,"buy"
1466265993,19767604,765,0.01674591,"buy"
1466265993,19767610,765,0.4858635,"buy"
1466265994,19767612,764.99,0.1,"sell"
1466265995,19767614,765,0.01918544,"buy"
1466265995,19767616,765,1.29402095,"buy"
1466265997,19767640,765,0.01866741,"buy"
1466265997,19767646,765,0.04130953,"buy"
1466265998,19767648,765,5,"buy"
1466265998,19767650,765,1.43292115,"buy"
1466265998,19767652,765,1,"buy"
1466265998,19767654,765,7.56707885,"buy"
1466265998,19767662,765,0.02596892,"buy"
1466266001,19767676,765.16,0.249699,"buy"
1466266001,19767678,765.21,7.89388077,"buy"
1466266001,19767680,765.16,0.209749,"buy"
1466266001,19767682,765.21,0.229719,"buy"
1466266001,19767686,765.08,0.01,"buy"
1466266001,19767688,765,1.40695223,"buy"
1466266003,19767700,765.22,0.6525,"buy"
1466266004,19767714,765.22,0.0416798,"sell"
1466266004,19767716,765.22,0.22134429,"sell"
1466266004,19767718,765,0.13697591,"sell"
1466266006,19767734,765.02,0.033,"sell"
1466266007,19767742,765.53,0.8156,"buy"
1466266007,19767744,765.53,1.0092581,"buy"
1466266008,19767746,765.53,0.9551162,"buy"
1466266008,19767748,765.53,0.8697419,"buy"
1466266008,19767752,765.17,0.65178758,"buy"
1466266009,19767754,765.02,0.25857143,"sell"
1466266009,19767756,765.02,3.2764,"sell"
1466266009,19767764,765.03,0.04142857,"sell"
1466266012,19767780,765.17,0.01297356,"buy"
1466266012,19767782,765.17,0.03598852,"buy"
1466266015,19767832,765,0.2,"sell"
1466266016,19767844,765.18,0.0161965,"buy"
1466266018,19767846,765.08,0.249699,"buy"
1466266018,19767850,765.18,4.750301,"buy"
1466266018,19767866,765,0.1,"sell"
1466266020,19767890,765.18,1.69931794,"buy"
1466266021,19767896,765.18,0.039949,"sell"
1466266022,19767902,765.53,0.647,"buy"
1466266022,19767904,765.53,6.892,"buy"
1466266022,19767906,765.53,1.169,"buy"
1466266022,19767910,765.53,1.292,"buy"
1466266022,19767914,765.53,0.3,"buy"
1466266023,19767918,765.19,0.14,"sell"
1466266023,19767928,765.54,0.13997467,"buy"
1466266024,19767932,765.19,0.1,"sell"
1466266026,19767938,765.04,0.01,"sell"
1466266028,19767942,765.54,0.01244418,"buy"
1466266028,19767948,765.54,5,"buy"
1466266028,19767958,765.11,0.1,"buy"
1466266028,19767962,765.91,2.9748808,"buy"
1466266028,19767964,765.9,7.7457,"buy"
1466266028,19767968,765.9,0.127836,"buy"
1466266028,19767970,765.9,4.9,"buy"
1466266031,19767994,765.62,0.015166,"buy"
1466266033,19767998,765.04,0.1,"sell"
1466266035,19768022,765.18,0.01177649,"buy"
1466266035,19768028,765.18,0.67938583,"buy"
1466266037,19768044,765.05,0.99661187,"sell"
1466266037,19768046,765,7,"sell"
1466266037,19768048,765.05,1.65936894,"sell"
1466266037,19768050,765,0.22,"sell"
1466266037,19768052,765.01,6.5578,"sell"
1466266037,19768054,765,0.1680304,"sell"
1466266037,19768056,765,0.16728082,"sell"
1466266037,19768058,765,16.03725477,"sell"
1466266037,19768060,765.02,0.035711,"sell"
1466266038,19768064,765,0.0292901,"buy"
1466266038,19768066,765,3.80165958,"buy"
1466266040,19768088,765,2.33168062,"buy"
1466266040,19768100,765,20,"buy"
1466266046,19768110,765,20,"buy"
1466266048,19768114,765,3.61740632,"buy"
1466266049,19768118,765,17.37790558,"buy"
1466266049,19768120,765,139.46369429,"buy"
1466266053,19768158,765,1.1373,"sell"
1466266056,19768172,765.6,0.022268,"buy"
1466266056,19768184,765.91,5.66095191,"buy"
1466266056,19768186,765.61,0.015166,"buy"
1466266056,19768190,765.62,0.139643,"buy"
1466266056,19768196,765.61,0.139643,"buy"
1466266058,19768212,765.91,0.1403353,"buy"
1466266060,19768220,765.61,0.13934211,"sell"
1466266061,19768270,765.91,0.51846747,"buy"
1466266061,19768272,765.62,0.02928061,"sell"
1466266061,19768274,765.61,2.48326039,"sell"
